Date,Open,High,Low,Close,Volume
2023-03-07,151.96616367909397,152.29244288057856,149.42516275115915,149.88986206054688,56182000
2023-03-08,151.08620232381537,151.73876071934626,150.11726157953802,151.14552307128906,47204800
2023-03-09,151.82773287131755,152.7966735583546,148.5352958010874,148.8912353515625,53833600
2023-03-10,148.5155613274809,149.23732233138423,145.94488461714658,146.82484436035156,68572400
2023-03-13,146.1426162263365,151.4124925875259,146.03385648579933,148.77261352539062,84457100
2023-03-14,149.57344779147112,151.66952778576984,148.4067663113716,150.86866760253906,73695900
2023-03-15,149.48447760738804,151.52123700910988,148.22879983662045,151.26417541503906,77167900
2023-03-16,150.44357187257182,154.69506899796588,149.9294334770987,154.09194946289062,76161100
2023-03-17,154.31929867752348,154.9718569877903,152.53960105254944,153.25148010253906,98944600
2023-03-20,153.3207323821306,156.03971087014546,152.4110972116962,155.6244354248047,73641400
2023-03-21,155.54533387337614,157.60185682514813,154.7741189081368,157.48321533203125,73938300
2023-03-22,157.50299444764113,160.31095376257457,156.02979719452793,156.04957580566406,75701800
2023-03-23,157.03829837049406,159.72761624709545,155.9012620500719,157.1371612548828,67622100
2023-03-24,157.06795670652497,158.53125712176995,156.06935559319226,158.44227600097656,59196500
2023-03-27,158.13576925671327,158.9564080964957,156.08911303822106,156.49449157714844,52390300
2023-03-28,156.1879947191645,156.70213299816345,154.22043780927265,155.87159729003906,45992200
2023-03-29,157.57218957153339,159.2332458359396,157.55242604798346,158.95640563964844,51305700
2023-03-30,159.70786439805926,160.63726316968356,159.45080275158003,160.52850341796875,49501700
2023-03-31,160.60758412796915,163.1387034155815,160.08356404514288,163.03982543945312,68749800
2023-04-03,162.41695595857647,164.41415847965385,162.36751696640553,164.29551696777344,56976200
2023-04-04,164.7206403425892,164.95792331758295,163.24744316398008,163.76158142089844,46278300
2023-04-05,162.88164511746857,163.1881457283857,159.9748075653386,161.91268920898438,51511700
2023-04-06,160.5976959928467,163.0991701273508,160.1725538630794,162.80255126953125,45390100
2023-04-10,159.59907481013732,160.2021942138672,158.2741945090455,160.2021942138672,47716900
2023-04-11,160.5186174915291,160.52849925536958,158.69936213850445,158.98609924316406,47644200
2023-04-12,159.40135205289505,160.23187277591592,157.9775936210526,158.2939910888672,50133100
2023-04-13,159.80670788317548,163.92966562076376,159.59907018867185,163.69236755371094,68445600
2023-04-14,162.73328208281387,164.44377708316944,161.97197919594038,163.34629821777344,49386500
2023-04-17,163.22769925770336,163.52431812616888,162.179658997566,163.36611938476562,41516200
2023-04-18,164.22628073979516,165.52150060084674,163.78134498824443,164.59210205078125,49923000
2023-04-19,163.92967071563345,166.26304897753164,163.67259403000486,165.73902893066406,47720200
2023-04-20,164.21641532852104,165.97633480151939,163.69239520940707,164.7700958251953,52456400
2023-04-21,163.18816868106364,164.57237004978649,162.6344881335745,163.15850830078125,58337300
2023-04-24,163.13870186497232,163.73193954278202,162.04122272168698,163.46498107910156,41949600
2023-04-25,163.32657200300784,164.4339329839802,161.883034935673,161.92259216308594,48714100
2023-04-26,161.22058862196803,163.41554697412082,160.96352700012233,161.91268920898438,45498800
2023-04-27,163.32657592288362,166.65855579595313,163.32657592288362,166.51025390625,64902300
2023-04-28,166.58933625125528,167.93399523157063,165.98621681699632,167.76589965820312,55209200
2023-05-01,167.370409816753,168.52720964209172,166.7376300382773,167.67691040039062,52472900
2023-05-02,168.1712661379265,168.42834281753628,165.65002884530062,166.6387481689453,48425700
2023-05-03,167.58791263315675,168.99189215573168,165.2743132122935,165.56103515625,65136000
2023-05-04,163.0299431104764,165.15568380990734,162.45648404157697,163.91978454589844,81235400
2023-05-05,169.05122033812108,172.33377562947254,168.8337008869275,171.6120147705078,113316400
2023-05-08,170.53433331738626,171.88888927687347,170.16851193401882,171.54283142089844,55962800
2023-05-09,171.09789605728315,171.58235891028352,169.66425593732595,169.83233642578125,45326900
2023-05-10,171.0682100558016,172.06681107408926,169.9608342291283,171.60211181640625,53724500
2023-05-11,171.88887125937896,172.62051394942262,170.22781484613878,171.7899932861328,49514700
2023-05-12,171.89889318697968,172.33453386665053,169.30487018579348,170.85931396484375,45497800
2023-05-15,171.44347960387887,171.49298697857782,169.77023004875,170.36428833007812,37266700
2023-05-16,170.28507955206572,171.42367363249335,170.0969605927275,170.36428833007812,42110300
2023-05-17,170.00782273724468,171.2157148171782,168.73060221741753,170.9781036376953,57951600
2023-05-18,171.2850464654308,173.50284672542747,170.86921174934298,173.31472778320312,65496700
2023-05-19,174.6414170849176,174.6414170849176,173.20579418857395,173.42361450195312,55772400
2023-05-22,172.25532419255816,172.97809854709377,171.7305793150355,172.47314453125,43570900
2023-05-23,171.41374232257482,171.66126403673206,169.5820755948007,169.8592987060547,50747300
2023-05-24,169.39397044171028,170.71078788094945,168.82962874348078,170.13653564453125,45143500
2023-05-25,170.70089424192957,172.1761141248664,169.98803043113716,171.275146484375,56058300
2023-05-26,171.60189457506777,174.02760482348145,171.39396964747598,173.6909637451172,54835000
2023-05-30,175.20579349606086,177.21566879798618,174.81966018947244,175.54241943359375,55964400
2023-05-31,175.57214396008078,177.5721240946458,175.00778707206032,175.49293518066406,99625300
2023-06-01,175.9384564736909,178.33446519527467,175.17608525533697,178.3047637939453,68901800
2023-06-02,179.2354587774889,179.97802407047664,177.4830004559296,179.15625,61945900
2023-06-05,180.81957270938136,183.11656642752385,176.2750624238164,177.7998046875,121946500
2023-06-06,178.18596289670575,178.33446990727649,175.67113339582835,177.43350219726562,64848400
2023-06-07,176.67111530134713,179.41366034455214,175.56222276728346,176.05726623535156,61944600
2023-06-08,176.1364684949153,179.04732664647344,175.70084291207064,178.78001403808594,50214900
2023-06-09,179.70080859942686,180.423567952115,178.83943765707895,179.16616821289062,48870700
2023-06-12,179.473070311983,182.0670933538608,179.17604119777275,181.96807861328125,54274900
2023-06-13,180.98790470199526,182.32451307330234,180.63147278147434,181.4928436279297,54929100
2023-06-14,181.55225831570974,182.5621513412214,180.21564985689943,182.1265106201172,57462900
2023-06-15,182.13641040467775,184.67103069686027,181.95818688950908,184.16607666015625,65433200
2023-06-16,184.87893857146415,185.1363708565112,182.4433330473612,183.08688354492188,101235600
2023-06-20,182.58193651385486,184.2551858622496,182.58193651385486,183.1759796142578,49799100
2023-06-21,183.0670826761933,183.57203672168455,180.77998409317422,182.13641357421875,49515700
2023-06-22,181.91857754734076,185.1957628610581,181.84926421078353,185.14625549316406,51245300
2023-06-23,183.71066436514266,185.70073399676707,183.17600887110433,184.82945251464844,53079300
2023-06-26,184.9779592329188,186.18586660248252,183.39381396241686,183.4334259033203,48088700
2023-06-27,184.04726807160984,186.52248552112178,183.8294477274505,186.1957550048828,50730800
2023-06-28,186.06704032710473,188.01751290126907,185.7403249158235,187.37396240234375,51216800
2023-06-29,187.20563240999925,188.1858238773272,187.06702084863718,187.7105712890625,46347300
2023-06-30,189.7303801784341,192.5521191164762,189.3640377084909,192.04718017578125,85069600
2023-07-03,191.85906155166862,191.95807629669292,189.8590815409033,190.55215454101562,31458200
2023-07-05,189.6709759307026,191.06698713435688,188.7303811843197,189.433349609375,46920300
2023-07-06,187.9580817966842,190.1164789605468,187.3244268243397,189.90855407714844,45094300
2023-07-07,189.5125387247038,190.76004279032819,188.35413885501103,188.78976440429688,46778000
2023-07-10,187.38386117936162,188.10663557063202,185.18586681905202,186.7403106689453,59922200
2023-07-11,187.28485666382537,187.4234682366511,184.75023641356677,186.21556091308594,46638100
2023-07-12,187.79968989475896,189.7996698114742,186.60169311695756,187.88880920410156,60750200
2023-07-13,188.61155673528532,189.2947191217671,187.8986929500458,188.65115356445312,41342300
2023-07-14,188.34425119556795,189.28483085110778,187.75020804300397,188.79969787597656,41573900
2023-07-17,189.99766254560217,192.3936860433753,189.90855835393603,192.06695556640625,50520200
2023-07-18,191.433317028607,192.40359800546008,190.51252831302557,191.80953979492188,48353800
2023-07-19,191.18581105243047,196.2649472303636,190.74025980403414,193.16598510742188,80507300
2023-07-20,193.1560618639693,194.52238670645607,190.5917402572243,191.2154998779297,59581200
2023-07-21,192.17588392818155,193.03725474426253,189.33432409540026,190.03729248046875,71917800
2023-07-24,191.4927249435582,192.9778554020486,190.34422042985216,190.83926391601562,45377800
2023-07-25,191.4135192381226,192.51251639930572,191.00757994716116,191.7006378173828,37283200
2023-07-26,191.75014067908202,193.70061320853526,191.40361930588426,192.57191467285156,47471900
2023-07-27,194.07684234558644,195.24513765991685,190.64123952357383,191.30459594726562,47460200
2023-07-28,192.74019806375185,194.680774864442,192.2154532614913,193.88870239257812,48291400
2023-07-31,194.1164606567971,194.54220593555127,193.3243880114047,194.50259399414062,38824100
2023-08-01,194.29467332466547,194.77980627337752,193.34418318178373,193.67091369628906,35175100
2023-08-02,193.1065496196106,193.24516118654293,189.94818497968632,190.6709442138672,50389300
2023-08-03,189.67096144116343,190.46301890335675,188.79968010371752,189.27491760253906,61235200
2023-08-04,183.68091849305446,185.52248065691288,180.11659975412636,180.1859130859375,115799700
2023-08-07,180.32455640774955,181.31464344213896,175.5919415919706,177.0770721435547,97576100
2023-08-08,177.9087289898081,178.48298124186843,175.81964489133262,178.01763916015625,67823000
2023-08-09,179.0770095774785,179.13641237321562,175.25527360727992,176.423583984375,60378500
2023-08-10,177.7007905335651,178.95820511217872,175.83943745613908,176.2057647705078,54686900
2023-08-11,175.79933388352794,177.08817314937997,175.03593306808247,176.26528930664062,51988100
2023-08-14,176.44373225185288,178.14898275911253,175.78938877461678,177.92095947265625,43675600
2023-08-15,177.34592099472832,177.94076628789648,175.53161335110406,175.9281768798828,43622600
2023-08-16,175.61092006059548,177.0088162608788,174.9863181633248,175.05572509765625,46964900
2023-08-17,175.6208528452633,175.98767489704687,171.99223724872292,172.50778198242188,66062900
2023-08-18,170.82237017622754,173.59836059602029,170.48528962334868,172.99359130859375,61114200
2023-08-21,173.56859991663836,174.61950689363672,172.25000423465377,174.3319854736328,46311900
2023-08-22,175.5415274877659,176.15620551446153,174.73847648439144,175.71006774902344,42084200
2023-08-23,176.9890180826326,179.99303161559698,176.80064510070915,179.56671142578125,52722800
2023-08-24,179.12057292485625,179.54689311295104,174.50053343712446,174.86737060546875,54945800
2023-08-25,175.8587845923081,177.6135940867137,174.3121656551708,177.07823181152344,51449600
2023-08-28,178.54553539179292,179.04124736642365,177.018749166219,178.64468383789062,43820700
2023-08-29,178.15889276911417,183.31429463018617,177.96061099136716,182.54098510742188,53003900
2023-08-30,183.35395983897268,186.23900735465395,183.1556780614674,186.04071044921875,60813900
2023-08-31,186.22907807070516,187.49809956371718,185.8721648302999,186.25881958007812,60794500
2023-09-01,187.86491606664922,188.2912210727348,186.66528651811905,187.83517456054688,45732600
2023-09-05,186.66529992482816,188.350717612699,186.00104769428793,188.0731201171875,45280000
2023-09-06,186.78426205503195,187.2304149251444,179.91370149278592,181.3413543701172,81755800
2023-09-07,173.6776376395152,176.68166607969957,172.0517029915355,176.0372314453125,112488800
2023-09-08,176.82045661878996,178.6942471635063,176.265246533602,176.6519012451172,65551300
2023-09-11,178.52572555213936,178.7537488345446,175.81912716109244,177.82180786132812,58953100
2023-09-12,177.95070042200115,178.58521118121962,173.32075212571604,174.78805541992188,90370200
2023-09-13,174.99623588192003,175.77946927367296,172.48793449989455,172.71597290039062,84267900
2023-09-14,172.50778112260195,174.58977763559852,172.09138484558866,174.2328643798828,60895800
2023-09-15,174.96648860625493,174.9863213204115,172.329312484714,173.50909423828125,109205100
2023-09-18,174.96648328990372,177.8416216381054,174.65914430549358,176.44371032714844,67257600
2023-09-19,175.99759154247158,178.08949677364237,175.61093679016653,177.5343017578125,51826900
2023-09-20,177.72264255589144,178.158871491594,173.8957457034938,173.9849853515625,58436200
2023-09-21,173.05304760725463,174.78803946069445,172.36896268457267,172.4383544921875,63047900
2023-09-22,173.17200382635897,175.56133895987557,172.5573258740407,173.2909698486328,56725400
2023-09-25,172.7060340664089,175.4522824052414,172.6564598476282,174.56991577148438,46172700
2023-09-26,173.32074847329434,173.69747930093746,170.1878450472042,170.4852752685547,64588900
2023-09-27,171.13957384349305,171.55597002980713,167.60019869586014,168.96835327148438,66921800
2023-09-28,167.88772217595067,170.5546549284134,166.18247183150447,169.2261505126953,56294400
2023-09-29,170.54475018871184,171.58574835004075,168.87915010499984,169.74169921875,51814200
2023-10-02,169.75161672914737,172.8052044328195,169.46409530048962,172.25991821289062,52164500
2023-10-03,170.78267952738358,172.14094058886474,169.35504178574476,170.92147827148438,49594600
2023-10-04,169.62271803074952,172.71597100628938,169.50375199905025,172.17068481445312,53020300
2023-10-05,172.29956799243436,173.94533544106068,171.19908676207933,173.40997314453125,48527900
2023-10-06,172.30947784007347,176.46354642551725,171.69478473153458,175.96783447265625,57224100
2023-10-09,175.29367439346143,177.51446959158443,174.2923416030924,177.45498657226562,42390800
2023-10-10,176.5726011495921,178.17870301308767,176.4238784890915,176.860107421875,43698000
2023-10-11,176.6717569025772,178.30761560829964,176.07691156880261,178.25804138183594,47551100
2023-10-12,178.52570660256114,180.7762279340573,177.50452608120557,179.16021728515625,56743100
2023-10-13,179.86414450043375,180.36976530628638,176.61227491408687,177.31619262695312,51427100
2023-10-16,175.23418002024147,177.5441995976702,174.99623283045386,177.18728637695312,52517000
2023-10-17,175.13505578762425,176.8898806260753,173.30093033620963,175.63076782226562,57549400
2023-10-18,174.07422069011992,176.05706860986896,173.60825021874456,174.3319854736328,54764400
2023-10-19,174.53028914557814,176.31485552292168,173.68758775067354,173.9552764892578,59302900
2023-10-20,173.80652221036553,173.9155794449356,171.15942220172326,171.39736938476562,64189300
2023-10-23,169.44428482707696,172.51769024747387,168.47267838425373,171.516357421875,55980100
2023-10-24,171.5659057161436,172.18058368172586,169.97962145460033,171.9525604248047,43816600
2023-10-25,170.40595412753765,171.57582713235345,169.1864917714858,169.6326446533203,57157000
2023-10-26,168.9088912991807,169.91023915738614,164.24920182104776,165.458740234375,70625300
2023-10-27,165.4785656118454,167.5109876180873,165.3992498850538,166.77732849121094,58499100
2023-10-30,167.57047708446643,169.70203248533966,167.42175441803172,168.82957458496094,51131000
2023-10-31,167.89764555846892,169.43434051981868,166.4600687836398,169.3054656982422,44846000
2023-11-01,169.5334819772275,172.73577684542204,168.6610241296242,172.47801208496094,56934900
2023-11-02,174.01474271477764,176.25535548295753,173.95525969593038,176.0471649169922,77334800
2023-11-03,172.74571998498175,175.30359567263832,171.8633532465518,175.13504028320312,79763700
2023-11-06,174.86735256910734,177.8911833660216,174.69881232122145,177.69290161132812,63841300
2023-11-07,177.64335292992328,180.87540499500966,177.43516235233906,180.26072692871094,70530000
2023-11-08,180.7861556902591,181.87671291239437,180.0326638382413,181.32151794433594,49340300
2023-11-09,181.3909282750837,182.54096853276508,180.2507816826859,180.84564208984375,53763500
2023-11-10,182.63254933718324,185.21365353801235,182.1957456895483,185.0448760986328,66133400
2023-11-13,184.46913200851657,184.67759686655458,182.87083578949566,183.45654296875,43627500
2023-11-14,186.33543591459554,186.74245888927783,184.94561983989882,186.07733154296875,60108400
2023-11-15,186.48433267466453,188.12233108140188,186.41483430514052,186.64315795898438,53790500
2023-11-16,188.19184420357837,189.57173837709286,187.27851922089127,188.33082580566406,54412900
2023-11-17,188.86690055056806,188.99596031021713,187.19912126214516,188.31097412109375,50922700
2023-11-20,188.50952517211448,190.51484429092645,188.4996033239707,190.0581817626953,46505100
2023-11-21,190.0184958695842,190.12769680017212,188.36063821273925,189.25408935546875,38134500
2023-11-22,190.09790401781393,191.52742272571234,189.44269847594794,189.91920471191406,39617700
2023-11-24,189.48239453680722,189.51217522879531,187.87417657801197,188.5889434814453,24048300
2023-11-27,188.5393228383108,189.2838705083405,187.5267337656693,188.41026306152344,40552600
2023-11-28,188.4003202806091,189.690872461515,188.02307798905798,189.01580810546875,38415400
2023-11-29,189.51219267303125,190.69354405683197,187.596230622092,187.99331665039062,43014200
2023-11-30,188.4598756228668,188.93639696992793,186.82187704243873,188.56907653808594,48794400
2023-12-01,188.94632812953898,190.16738195236098,187.85431892352926,189.84971618652344,45679300
2023-12-04,188.5988763355123,188.6683747194466,186.08727017888344,188.05287170410156,43389500
2023-12-05,188.82721483361496,192.98674157750665,188.79741899208386,192.0138702392578,66628400
2023-12-06,193.03637997744386,193.34412390879868,190.71339499767492,190.921875,41089700
2023-12-07,192.22233461466143,193.5823700079149,192.18261692775607,192.85768127441406,47477700
2023-12-08,192.78819916921847,194.56519468567552,192.26205338225554,194.2872314453125,53377300
2023-12-11,191.70612101402028,192.08336332058192,190.02840462687192,191.77560424804688,60943700
2023-12-12,191.67632450221151,193.30440121762786,190.32621099568146,193.2944793701172,52696900
2023-12-13,193.67169801773704,196.5605460420224,193.43345250504257,196.52084350585938,70404200
2023-12-14,196.58044246155973,198.16880172529363,194.73396364592156,196.66978454589844,66831600
2023-12-15,196.09397982207716,196.95765018105735,195.56783406915136,196.13369750976562,128256700
2023-12-18,194.66445486912104,195.20053764226134,192.97681661429394,194.46591186523438,55751900
2023-12-19,194.73392679143802,195.5181768519779,194.46588544128923,195.5082550048828,40714100
2023-12-20,195.46854814025792,196.24287639656293,193.41360473632812,193.41360473632812,52242800
2023-12-21,194.674384326953,195.64725561182692,192.09327993279487,193.2646942138672,46482500
2023-12-22,193.76106624785666,193.9894050921648,191.56714106698067,192.19256591796875,37122800
2023-12-26,192.20248713561688,192.48045036895266,191.42815882163003,191.6465606689453,28919300
2023-12-27,191.09062871652011,192.09328069742187,189.7007974418798,191.74581909179688,48087700
2023-12-28,192.72861011674675,193.24483398097485,191.7656607623355,192.1726837158203,34049900
2023-12-29,192.4903607097449,192.98672576072192,190.33613820624774,191.1303253173828,42628800
2024-01-02,185.78943757371047,187.07006792285642,182.55314280656535,184.29042053222656,82488700
2024-01-03,182.88074176951616,184.52867738484042,182.0964765011294,182.9105224609375,58414500
2024-01-04,180.82578520690032,181.7589539428833,179.5650288616003,180.58753967285156,71983600
2024-01-05,180.66697820637782,181.43136956938284,178.86020193485106,179.86285400390625,62303300
2024-01-08,180.76622380895435,184.2507162227342,180.18051667398524,184.21099853515625,59144500
2024-01-09,182.58292017691045,183.80397397190293,181.40156892129536,183.79405212402344,42841800
2024-01-10,183.00980597306068,185.0448906262594,182.58292413922769,184.83642578125,46792900
2024-01-11,185.18385896123664,185.6901609871056,182.2850890001184,184.2407684326172,49128400
2024-01-12,184.7073562390581,185.382420570264,183.84368591687618,184.56837463378906,40444700
2024-01-16,180.83571426310817,182.92043833380222,179.61464536328148,182.29502868652344,65603000
2024-01-17,179.95220591318565,181.60012651740652,178.98925641635856,181.35194396972656,47317400
2024-01-18,184.7371543858006,187.76498444511594,184.47904999387188,187.25869750976562,78005800
2024-01-19,187.95360487861367,190.55455307634924,187.44731794521132,190.16738891601562,68741000
2024-01-22,190.9020161446229,193.90998737033232,190.86229845472488,192.48045349121094,60133900
2024-01-23,193.602222064805,194.3269107729025,192.42087086045922,193.76104736328125,42355600
2024-01-24,193.9993237123997,194.95235131957728,192.9271733347724,193.0860137939453,53631300
2024-01-25,193.80077725921535,194.84314692565724,191.70611607825748,192.75840759277344,54822100
2024-01-26,192.85767485186383,193.3441028913112,190.54461197208147,191.0211181640625,44594000
2024-01-29,190.6141143586287,190.80273551445788,188.20178731814485,190.33615112304688,47145600
2024-01-30,189.55190020112778,190.40564874926815,186.10712531543376,186.6729736328125,55859400
2024-01-31,185.68022448739953,185.73980101543498,183.00979333970113,183.05941772460938,55467800
2024-02-01,182.6524106894615,185.5908832083414,182.48364839562151,185.5015411376953,64885400
2024-02-02,178.55244241438749,185.96813772334343,177.9468764270477,184.4989013671875,102518000
2024-02-05,186.78216664518396,187.87417583998953,184.48896248395178,186.31558227539062,69668800
2024-02-06,185.50154897397763,187.9337347140823,185.4122068995574,187.92381286621094,43490800
2024-02-07,189.2540738540102,189.66109684812312,187.23883287556598,188.03302001953125,53439000
2024-02-08,188.0131563419714,188.16205980044833,185.98799356738817,186.95094299316406,40962000
2024-02-09,187.5175123353768,188.84947973129314,186.87142040616737,187.71632385253906,45155200
2024-02-12,187.28888476363343,187.537383976275,185.66866504371018,186.02650451660156,41781900
2024-02-13,184.6548126341336,185.09217370700773,182.4083698811328,183.92918395996094,56529500
2024-02-14,184.20751487981576,184.41624573755993,181.34479892181088,183.04452514648438,54630500
2024-02-15,182.44813474883824,183.3824942652778,180.26134459364147,182.7562713623047,65434500
2024-02-16,182.31892871214586,183.7403523152613,180.57943395458744,181.21559143066406,49701400
2024-02-20,180.69867728023533,181.33483464555084,178.91942962585208,180.47006225585938,53665600
2024-02-21,180.8478012209779,181.79209525720324,179.57548638259638,181.22552490234375,41529700
2024-02-22,182.3785574262725,183.8496838430312,181.36469145049406,183.26321411132812,52292200
2024-02-23,183.8993744195286,183.92919311532802,181.1360640493915,181.42433166503906,45119700
2024-02-26,181.14598235368476,181.66284976948523,179.56551591408572,180.0724639892578,40867400
2024-02-27,180.01283169575817,182.81589486499632,178.48206808634893,181.5336456298828,54318900
2024-02-28,181.4143703487687,182.02070906977036,179.0486680197237,180.33091735839844,48953900
2024-02-29,180.18184546980606,181.47404463933898,178.4522851813059,179.6649627685547,136682600
2024-03-01,178.47214167082092,179.44625436004063,176.31517027538303,178.58148193359375,73488000
2024-03-04,175.09254322615726,175.838040881393,172.74670999766127,174.04885864257812,81510100
2024-03-05,169.73491231886675,171.00722719097524,168.60175641192043,169.0987548828125,95132400
2024-03-06,170.03310800783655,170.2120353375331,167.6673905223103,168.10475158691406,68587700
2024-03-07,168.13456709874717,169.70508399774383,167.47854068144582,167.9854736328125,71765100
2024-03-08,167.98548292374957,172.65726551008456,167.9258455340773,169.70509338378906,76114600
2024-03-11,171.90181348381185,173.33317133974063,171.01715691552084,171.71295166015625,60139500
2024-03-12,172.1105571632911,172.98527928876703,169.9834044040384,172.19007873535156,59825400
2024-03-13,171.7328613388464,172.15033824760602,169.73491771533728,170.1027069091797,52488700
2024-03-14,171.87200022180366,173.26358975503445,171.0171623179081,171.96145629882812,72913500
2024-03-15,170.14244776104985,171.583740234375,169.26772563447943,171.583740234375,121664700
2024-03-18,174.51605499918875,176.6432079045962,172.4783581807999,172.67715454101562,75604200
2024-03-19,173.2933894169356,175.54976628184772,171.99125610372477,175.02294921875,55215200
2024-03-20,174.66512448913912,177.597412109375,174.0389016316341,177.597412109375,53423100
2024-03-21,175.98714219427453,176.42450322724187,169.81441519205438,170.3412322998047,106181300
2024-03-22,170.7289059277682,172.0111704512642,169.0391141931604,171.24578857421875,71106600
2024-03-25,169.54605342761408,170.90782428626645,168.43276661931924,169.82437133789062,54288300
2024-03-26,168.97946029150032,170.39093396328443,168.56198344496033,168.6912078857422,57388400
2024-03-27,169.3870074763491,172.55785986634996,169.08880538680637,172.26959228515625,60273300
2024-03-28,170.71896018041463,171.1960744249358,169.4863986176142,170.45057678222656,65672700
2024-04-01,170.16233265286536,170.22197004043582,168.46259127116116,169.00929260253906,46240500
2024-04-02,168.0650112686913,168.3234450234108,167.22010776846216,167.82644653320312,49329500
2024-04-03,167.7767233727702,169.6553768320082,167.56799252573734,168.63156127929688,47691700
2024-04-04,169.26771043200742,170.8879300889726,167.80654907226562,167.80654907226562,53704400
2024-04-05,168.5719309687928,169.36713152382467,167.9357735582051,168.56199645996094,42055200
2024-04-08,168.01528647300387,168.18426411757292,167.23003563445502,167.4387664794922,37425500
2024-04-09,167.6872804964856,169.05900112515698,167.33939066831408,168.65145874023438,42451200
2024-04-10,167.78669305483746,168.0749455051257,166.10683573391543,166.77281188964844,49709300
2024-04-11,167.3294357885208,174.4067040844594,167.1505236254001,173.9892120361328,91070300
2024-04-12,173.21389665591335,177.28929006742356,173.16420894399843,175.4901580810547,101593300
2024-04-15,174.30729011068368,175.56967037066977,171.46445848220424,171.6533203125,73531800
2024-04-16,170.71895735574867,172.71688554496447,167.2598525976239,168.36318969726562,73711200
2024-04-17,168.59180586766368,169.62555591523414,166.99147033691406,166.99147033691406,50901200
2024-04-18,167.02129381245496,167.62763251332663,165.55018268321453,166.0372314453125,43122900
2024-04-19,165.21220316607506,165.40104980433753,163.09498527768548,164.00946044921875,67772100
2024-04-22,164.52636553527142,166.2559103754066,163.78086788564391,164.8444366455078,48116400
2024-04-23,164.3573882766078,166.0471799196536,163.92996173620628,165.8980712890625,49537800
2024-04-24,165.540232667877,168.2836737462142,165.21222704669103,168.00535583496094,48251800
2024-04-25,168.51227772975648,169.58579610298705,167.14055728054169,168.8701171875,50558300
2024-04-26,168.86018085141623,170.31140768247312,168.16437095925713,168.28366088867188,44838400
2024-04-29,172.32924112310414,174.97327656975762,172.06087287514865,172.45846557617188,68169400
2024-04-30,172.28947031289857,173.9395086711804,168.9794590883409,169.30747985839844,65934800
2024-05-01,168.56197877866052,171.67319360904702,168.0947990703537,168.28366088867188,50383100
2024-05-02,171.4743893691613,172.37893013348045,169.8641193422282,171.99127197265625,94214900
2024-05-03,185.52951854505613,185.8774235329829,181.56348055207545,182.27915954589844,163224100
2024-05-06,181.25534382134734,183.0942290168702,179.33692188523904,180.6191864013672,78569700
2024-05-07,182.34872294128857,183.79001537072006,180.23151991986552,181.30502319335938,77305800
2024-05-08,181.75234564063675,181.97102617972277,180.36074083125402,181.64300537109375,45057100
2024-05-09,181.46407733528633,183.55147695770702,181.0167817496789,183.46202087402344,48983000
2024-05-10,184.0393164696827,184.22843448265328,181.28222127480615,182.19793701171875,50759500
2024-05-13,184.57680131825043,186.22907786103977,183.76061103045285,185.4128875732422,72044800
2024-05-14,186.63713980034996,187.4234708736874,185.42281765723527,186.55751037597656,52393600
2024-05-15,187.03529613574696,189.76253191302303,186.49780129168897,188.8368682861328,70400000
2024-05-16,189.58338637309936,190.21045865928463,188.7771592552961,188.95631408691406,52845200
2024-05-17,188.62783545187153,189.92178705781208,188.29936976198016,188.9861602783203,41282900
2024-05-20,188.44869465688268,191.02663488992152,188.1301769262196,190.15072631835938,44361300
2024-05-21,190.20049107683238,191.83285642957057,190.03128423275254,191.4546356201172,42309400
2024-05-22,191.37501623979523,191.92245910983817,189.38432593982932,190.01138305664062,34648500
2024-05-23,190.09099161364105,190.11090276702717,185.76124979940406,186.0100860595703,51005900
2024-05-24,187.94106857836448,189.6928704821682,187.16468542966413,189.0956573486328,36294600
2024-05-28,190.61853495727325,192.10160462638697,188.21976480489596,189.10562133789062,52280100
2024-05-29,188.7273779696699,191.35508832801628,188.62783738828333,189.40420532226562,53068000
2024-05-30,189.8720349370489,191.2854232244703,189.7426503955058,190.39956665039062,49947900
2024-05-31,190.5488754083416,191.67362027294615,189.02599856414395,191.3551025390625,75158300
2024-06-03,192.00207093054578,194.08235381042343,191.62385010600926,193.12681579589844,50080500
2024-06-04,193.7339558758535,194.41079839334418,192.13144977133211,193.4453125,47471400
2024-06-05,194.49042328995185,195.9834409155792,193.96289161058436,194.95823669433594,54156800
2024-06-06,194.77908126144504,195.58530834672572,193.2661524862918,193.57470703125,41181800
2024-06-07,193.74390191398706,196.02325051312178,193.2362814217838,195.97348022460938,53103900
2024-06-10,195.98344204153506,196.3815891899795,191.25555286655262,192.22103881835938,97262100
2024-06-11,192.74857122232135,206.19569315156764,192.72867525564521,206.18572998046875,172373300
2024-06-12,206.40472171133436,219.1750019825869,205.9369082694312,212.0782012939453,198134300
2024-06-13,213.74040935969603,215.74104751612717,210.61502639534655,213.24273681640625,97862700
2024-06-14,212.8545395919822,214.16838712685717,210.31640674162668,211.50086975097656,70122700
2024-06-17,212.37678083551464,217.9308083607288,211.72981259041407,215.6614227294922,93728300
2024-06-18,216.57713760943076,217.612305023096,212.00850722554847,213.29249572753906,79943300
2024-06-20,212.93416556238657,213.24273529474334,207.87782592387282,208.70394897460938,86172500
2024-06-21,209.41066477171813,210.9036824915187,206.14593390610847,206.524169921875,246421400
