Date,Open,High,Low,Close,Volume
2023-03-14,378.64315157224377,381.5035918263972,375.2978929421976,379.8358154296875,149752400
2023-03-15,374.1731517764956,377.6638205167476,372.0593211039184,377.460205078125,172996900
2023-03-16,375.07489019649023,384.43187880252935,374.5609839088498,384.0827941894531,143254200
2023-03-17,382.7357177577169,383.8842487131921,378.190219218341,379.5918273925781,140553400
2023-03-20,380.3802375233419,383.66040945643573,379.66972024400764,383.2418518066406,93055800
2023-03-21,386.64853084170437,388.7606860233749,385.03278722846005,388.2740173339844,91524200
2023-03-22,388.0988223305706,391.75855066289427,381.61639184687533,381.6553039550781,111746600
2023-03-23,384.5558332324325,388.643861805244,379.94222390040886,382.6870422363281,119351300
2023-03-24,381.3924897235929,385.2858389813314,379.01754430006065,385.1982421875,107682400
2023-03-27,387.50509334943473,388.2837811167207,385.0133519019217,385.9185485839844,74010400
2023-03-28,385.2177578637857,385.91856202680395,383.19322900612326,385.05230712890625,62871700
2023-03-29,389.2667737650462,390.89226010281504,388.05010215722115,390.64892578125,77497900
2023-03-30,393.3159570384506,393.56903430028075,391.04809367419375,392.9363708496094,69840000
2023-03-31,393.8707128150531,398.7763415903642,393.7636302558497,398.474609375,112062600
2023-04-03,397.94902738068726,400.40182709214633,397.5499554566975,399.9930419921875,67391100
2023-04-04,400.64510044740217,400.937119463949,396.38187825933784,397.7737731933594,66601500
2023-04-05,397.0340625400612,397.80300740342744,395.05818880551254,396.7323303222656,65200200
2023-04-06,395.9245088130386,398.56227498895083,394.8635744365036,398.2799987792969,63743300
2023-04-10,395.7687387785369,398.7666348533464,395.14581823690406,398.6887512207031,63681000
2023-04-11,399.32141740598786,400.21687119365475,398.01714883428133,398.7958068847656,59297900
2023-04-12,400.8885054450559,401.1805245130802,396.57662751274574,397.17034912109375,86420400
2023-04-13,398.2701751757108,402.8059308530377,397.11190133710227,402.44580078125,85814800
2023-04-14,401.80341206988373,404.0226201667192,399.12673420421424,401.4627380371094,78161500
2023-04-17,401.37514293257703,402.92274584971403,400.1292722361705,402.9032897949219,66436400
2023-04-18,404.49954414726284,404.6358256413118,401.77421130528586,403.16607666015625,63560000
2023-04-19,401.2291709411652,404.0129018327114,401.1707730695874,403.0979919433594,55227300
2023-04-20,400.24607473164843,402.6697051216665,399.3311351746603,400.8982238769531,75840400
2023-04-21,401.19991288325747,401.6768386654951,399.23378218743716,401.20965576171875,73457400
2023-04-24,401.0052541700854,402.05647516546554,399.6523306697582,401.6282043457031,64332100
2023-04-25,399.6328564326876,400.19740875860384,395.19444026710534,395.2528381347656,97766700
2023-04-26,395.8757658951748,396.96589896825884,393.0141517263801,393.57867431640625,80447000
2023-04-27,396.14830384025987,401.68659577148844,395.8952266224853,401.4140625,92968400
2023-04-28,400.51864999435134,404.85001387662555,400.46025211896864,404.84027099609375,89335600
2023-05-01,404.3924851893981,406.4851546297592,404.1978058305228,404.4314270019531,62122300
2023-05-02,403.71110325466196,403.75978794224466,396.94642680803423,399.8858947753906,103998500
2023-05-03,400.39202584923754,402.8351120286117,396.8977484335795,397.1410827636719,91531800
2023-05-04,396.08018147546466,396.41111262734955,392.97523278984136,394.32818603515625,94901900
2023-05-05,398.007388135648,402.68913851614656,397.7445977387526,401.6282043457031,87844000
2023-05-08,401.9591688347608,402.2219592534578,400.3142261641833,401.73529052734375,50046800
2023-05-09,400.16819009405634,401.1025856344496,399.73991928306384,399.9735107421875,49220100
2023-05-10,402.8448825119293,403.4872887518615,397.9684526974755,401.84234619140625,96142900
2023-05-11,400.96637743153764,401.4335604005622,399.03915857260574,401.1415710449219,70157100
2023-05-12,402.3971910059802,402.61132643811567,398.16316705924265,400.615966796875,70439400
2023-05-15,401.2291630110443,402.406893003121,399.2922309995601,401.99810791015625,54289400
2023-05-16,400.8787350116399,401.81316032040905,399.30193314595533,399.3116760253906,57705500
2023-05-17,401.3556582189925,404.77205208484156,399.69125968414824,404.15887451171875,87287000
2023-05-18,403.83767854650284,408.48051692312157,403.6138299565358,408.05224609375,97177200
2023-05-19,408.9672175109571,409.50254123746595,406.22239871882635,407.4585266113281,103679700
2023-05-22,407.4779372320849,409.1812774891193,406.222323811237,407.6239318847656,60745400
2023-05-23,405.95955524904446,407.55584286464847,402.65021398477086,403.0492858886719,86383500
2023-05-24,401.4238278509022,401.81315687426667,398.95154251149256,400.1292724609375,89213700
2023-05-25,403.68189610759555,405.06404812211946,401.41403330308066,403.59429931640625,90961600
2023-05-26,404.25618200025934,409.5511394753617,404.17832808322765,408.8211364746094,93830000
2023-05-30,410.7776089610705,411.31293268499286,407.57532038572384,408.9769287109375,72216000
2023-05-31,407.1275733702995,408.0425129180875,405.1225006686962,406.70904541015625,110811800
2023-06-01,406.9426220280753,411.6438582121454,405.6772953144276,410.57318115234375,88865000
2023-06-02,413.1816715105737,417.308612034078,412.64634789311964,416.510498046875,91366700
2023-06-05,416.86099453088,418.16526325151364,415.00191629137805,415.71246337890625,65460200
2023-06-06,415.293890112602,417.15293844559983,414.6319980919554,416.61761474609375,64022200
2023-06-07,417.0167156155255,418.1652467220997,414.7488226349499,415.1770935058594,85373300
2023-06-08,415.24517667879593,418.1457326834029,414.46651867815314,417.6882629394531,61952800
2023-06-09,418.49611148673,420.47198508506995,417.43517735795615,418.4377136230469,85742800
2023-06-12,419.43057780532433,422.3116482769107,418.7005747338686,422.2337646484375,76104300
2023-06-13,423.71324852468234,425.6696365204742,423.04164333535215,425.01751708984375,95899700
2023-06-14,425.358169888184,427.35349959785805,422.0293430418738,425.52362060546875,100612100
2023-06-15,424.69625879032725,432.0644294147375,424.59894882166896,430.7991027832031,110303100
2023-06-16,432.809645353499,433.38604396325655,428.85299819574124,429.3316955566406,114121300
2023-06-20,427.3681054754282,428.26688554723484,425.00386607669554,427.10430908203125,76160400
2023-06-21,426.10783848276225,426.91869638194686,424.3199977362642,424.91595458984375,76982300
2023-06-22,423.94877074517865,426.5572185867041,423.60683122872587,426.44976806640625,70637200
2023-06-23,422.9521929181988,425.0331072723741,422.5028029522913,423.2257385253906,92074500
2023-06-26,422.6493793538192,424.5935061786807,421.2523437943885,421.49658203125,72823600
2023-06-27,422.3856167786235,426.74281861737984,421.9264476964196,426.1175842285156,72813700
2023-06-28,425.0233763190897,427.3583082207874,424.39814192368516,426.33251953125,75636000
2023-06-29,425.912404994794,428.1789430222069,425.50210144669927,428.0128479003906,67882300
2023-06-30,431.26613077720606,434.06020202092293,430.94371959416844,433.063720703125,104921500
2023-07-03,432.71200640177057,433.84524556804314,432.42868170308367,433.56195068359375,32793400
2023-07-05,431.72529147444817,433.6596690923143,431.7155124041709,432.91717529296875,58418400
2023-07-06,429.29267096357466,429.9569918026386,426.9870465381491,429.5271301269531,80658300
2023-07-07,428.5209219635715,432.4385132425987,428.1985107604406,428.4427490234375,86076100
2023-07-10,428.08122905289855,429.70297449948697,427.5048304001015,429.5271301269531,62443500
2023-07-11,430.2989181802533,432.76082876342167,429.3121862073736,432.2625732421875,64463800
2023-07-12,436.10203718252853,437.16691230938363,434.6561360982524,435.74053955078125,91924500
2023-07-13,437.57725950709175,440.0001137730727,437.13764852878757,439.1990051269531,72425200
2023-07-14,440.0977704910173,440.9574640329814,438.15361386962167,438.9254150390625,69761800
2023-07-17,438.77891210166564,441.51436861612706,438.7300465624046,440.4494934082031,52680200
2023-07-18,440.1173310466819,444.3768318598502,439.67769026644436,443.7222900390625,80744400
2023-07-19,444.52339143853806,445.91064799435,443.6441098923527,444.7090148925781,65891700
2023-07-20,443.70273207335373,444.6112911566319,441.0356398008323,441.7585754394531,70591600
2023-07-21,443.49755048868747,443.70273207335373,441.7488261836865,441.7585754394531,71245400
2023-07-24,442.9212289179014,444.5527537379996,441.87588192957315,443.73211669921875,54023400
2023-07-25,443.4584627711618,446.21344722377455,443.40959723880064,444.94342041015625,55191200
2023-07-26,443.99586231605275,446.4577733160021,442.9309870488994,445.01190185546875,71052900
2023-07-27,448.44093347127927,448.8512668295463,441.14309372438333,442.0614318847656,92194400
2023-07-28,445.3733038725234,447.22950846573076,442.0614191485181,446.38934326171875,80011800
2023-07-31,446.8681024324215,447.600817226897,445.53943076836714,447.2393493652344,62040400
2023-08-01,445.75432158355653,446.7117462287747,444.9922994583383,445.9595031738281,55291500
2023-08-02,442.8039172405704,443.0676837995684,438.99380676163474,439.7558288574219,93933400
2023-08-03,437.71399402436066,440.4006145506753,437.05942245059424,438.49554443359375,64276100
2023-08-04,440.33224935749195,442.46199970340473,435.9847966607325,436.5123596191406,100052300
2023-08-07,438.36854286160207,440.4787647776866,437.66513555624056,440.32244873046875,58357500
2023-08-08,437.75308218770624,440.31272406281704,435.00784667378764,438.40765380859375,71361300
2023-08-09,438.681149854483,438.84724496209714,434.7049444834428,435.47674560546875,78789600
2023-08-10,437.86056933276336,441.28968391802465,434.4510128886992,435.63311767578125,93005500
2023-08-11,433.73778510277623,436.4048772830147,433.1320790682152,435.3790588378906,68664600
2023-08-14,434.4509957738728,437.7823791503906,434.1383636694306,437.7823791503906,47867400
2023-08-15,435.9848154360973,436.3463130990624,432.10631073692446,432.6827392578125,75707500
2023-08-16,432.2626141839306,433.9429745293161,429.4001490615862,429.50762939453125,80107200
2023-08-17,430.9925582456794,431.25632480369626,425.7072393158226,426.23480224609375,95711300
2023-08-18,423.38213465247577,427.48534935080414,423.0304458685143,426.44000244140625,98758400
2023-08-21,427.4657539176368,429.966751099539,425.2871679071468,429.2145080566406,68719000
2023-08-22,431.01210724576634,431.01210724576634,427.4853213095629,428.05194091796875,65062900
2023-08-23,429.12660735980415,433.4447527592997,428.9800703719316,432.8194885253906,68441000
2023-08-24,434.44123594864834,434.9590198508384,426.79167719235727,426.8210144042969,88517300
2023-08-25,428.56970893060037,431.12932086531316,424.9745292637403,429.8299865722656,102325100
2023-08-28,432.0476599686097,433.18092896018993,429.82998752114145,432.5556945800781,61595400
2023-08-29,432.4482236833527,439.09152172911735,432.26260023499714,438.8081970214844,83081900
2023-08-30,439.1501406082771,441.26036260850424,438.43695420457783,440.6155700683594,69053900
2023-08-31,441.2407910612769,442.39358837943115,439.7851407157134,439.97076416015625,66084600
2023-09-01,442.72575931325594,443.2142357638098,439.3161734147091,440.7913818359375,58875700
2023-09-05,440.34200215187354,440.6643834985176,438.8179579756271,438.8863220214844,55166200
2023-09-06,438.06572453141547,438.17320486611897,433.58151378493005,435.93597412109375,70758500
2023-09-07,432.8976157401127,435.281383369377,432.54592698214185,434.5975341796875,70355400
2023-09-08,434.6463691259524,436.80542683538584,434.28490129838195,435.2520751953125,61659700
2023-09-11,437.90941190551837,438.4271958132665,436.18021579418746,438.1145935058594,60180100
2023-09-12,436.64910840377746,438.1926808598179,435.1250642725145,435.7112121582031,67565400
2023-09-13,435.93597459468725,437.3916250433044,434.82223384918217,436.21929931640625,60199300
2023-09-14,438.72028190714184,440.6839371233629,437.40138942122456,439.98052978515625,83430800
2023-09-15,438.3755970345801,438.70892908433984,434.2383123049481,434.6794738769531,111761400
2023-09-18,434.36580002145035,436.2481794178346,433.8854140469078,434.9344482421875,55752200
2023-09-19,434.00305992734036,434.60111892750206,431.31677600765863,434.032470703125,66514600
2023-09-20,435.30697422741883,435.7285386212781,429.83633099394905,430.042236328125,82562600
2023-09-21,427.1598433404442,427.4245402914484,422.777458746294,422.934326171875,103976100
2023-09-22,423.97357677415033,425.5912292061107,421.56177359401596,421.9833679199219,100829700
2023-09-25,420.75788526903824,423.79709847386374,420.31669371638657,423.7579040527344,70874500
2023-09-26,420.6793904313852,421.3950924504434,416.68915944297646,417.5323181152344,96168400
2023-09-27,418.71859792881037,419.28724609363877,414.01269477963615,417.698974609375,104705800
2023-09-28,417.1401834888594,421.8166760173577,416.5421245318838,420.1205749511719,92258300
2023-09-29,423.2088877585555,423.38535241385364,417.5617794337687,419.10101318359375,115078500
2023-10-02,418.25781794855203,420.199018745829,416.1401525113599,418.9342956542969,83798600
2023-10-03,416.7284325539283,418.9931520460595,411.9440802334312,413.3264465332031,103760600
2023-10-04,413.7970431891139,417.0911697072469,412.3166310172953,416.3362731933594,87453000
2023-10-05,416.04208159314203,417.0322941009776,412.91463648704035,416.1793518066406,70142700
2023-10-06,413.6989476909811,422.679405697232,412.35580591151177,421.1205749511719,113202700
2023-10-09,419.19898019803634,424.39511271261716,418.64017552152256,423.8166809082031,80374400
2023-10-10,424.453938649079,428.6500451050346,424.05197147519465,426.0225830078125,78607300
2023-10-11,427.10103605388923,428.02258359091365,424.689232964394,427.7677001953125,62451700
2023-10-12,428.38537229171556,428.76771235904323,422.7774885888105,425.15985107421875,81154200
2023-10-13,426.67947804390616,427.89519325632125,421.4539640775751,423.0422058105469,95143100
2023-10-16,425.316707571519,428.5716394797072,425.07160781793976,427.4931945800781,75433200
2023-10-17,424.3264992869723,429.5520428410279,423.97356999956037,427.47357177734375,75324700
2023-10-18,425.6794340001902,426.6500194127167,420.6793932361585,421.7774353027344,93559800
2023-10-19,422.50298661762525,424.3363280716047,417.3853023307637,418.0715637207031,121323000
2023-10-20,417.630384814372,418.1794058713674,412.826405686557,412.93426513671875,123845800
2023-10-23,411.3851912810497,416.1303485538782,409.61067156547034,412.2185363769531,92035100
2023-10-24,414.3656142642944,416.49309317102575,412.4930486612511,415.326416015625,78564200
2023-10-25,413.6205278452516,413.6499386170089,408.84595982104696,409.3655700683594,94223200
2023-10-26,408.2871725369038,409.1498985183066,403.5322314377385,404.4635925292969,115156800
2023-10-27,406.0714590439217,406.4734262191426,401.1890613149734,402.6302490234375,107367700
2023-10-30,405.4538219203933,408.5126621179571,404.140090805768,407.44403076171875,86562700
2023-10-31,408.02244354863467,410.32638715377004,406.09105634595556,410.00286865234375,79665200
2023-11-01,410.9832552282938,415.19895878061965,410.4440178496649,414.37542724609375,98068100
2023-11-02,418.218620589393,422.4735788667373,418.1990233790504,422.31671142578125,94938900
2023-11-03,424.6500407220308,427.738291613609,424.52258406387557,426.1696472167969,100110800
2023-11-06,426.93433544652163,427.60099955732,425.17941293423013,427.1500244140625,67831700
2023-11-07,427.1500374853103,429.0127895786735,425.9931738600998,428.36572265625,64256100
2023-11-08,428.97358161682587,429.50300546800065,426.3461194092833,428.6794738769531,61746000
2023-11-09,429.8363315850034,429.87555592291034,424.904925752171,425.3363037109375,83174400
2023-11-10,427.4343497209212,432.28730662547116,425.3264680195793,431.97357177734375,89462200
2023-11-13,430.62068442265274,432.67949848696634,429.82656358769646,431.5618591308594,52236100
2023-11-14,437.57171344667955,441.238396338492,437.346210893024,439.9344787597656,97176900
2023-11-15,441.2874091441976,442.532535106178,440.0030887615571,440.8658447265625,77327600
2023-11-16,440.41481678481,441.7285477853014,439.3363719577196,441.405029296875,66665800
2023-11-17,441.4148336463822,442.57172719847307,440.48347255338206,441.9540710449219,83133200
2023-11-20,441.69914963110705,446.2089909063294,441.6893360671345,445.3560485839844,69936200
2023-11-21,444.29723520494537,445.22862627210776,443.10114716472856,444.3854675292969,49244600
2023-11-22,446.06200186628126,447.43455464879275,444.9933704170614,446.1011962890625,59394900
2023-11-24,446.1501682535509,446.57173263169045,445.81683619273804,446.3756408691406,29737400
2023-11-27,445.7383979007583,446.56192946772256,445.17956329193873,445.5717468261719,50506000
2023-11-28,445.1795638034484,447.32664000240914,444.61094554920174,446.0129089355469,62115000
2023-11-29,448.189410143627,449.33649017214634,445.2972509595893,445.6991882324219,63146000
2023-11-30,446.5521512294108,447.80706076370257,444.4540829895932,447.4541015625,79752700
2023-12-01,446.8364507959776,450.64040378256834,446.23842175479484,450.1011962890625,89097900
2023-12-04,446.6698024892576,450.12079629179925,445.43449014156994,447.7384338378906,72430900
2023-12-05,446.33647639663644,448.6207929946436,445.954106409832,447.65020751953125,69793500
2023-12-06,449.8168563668903,449.8462671396938,445.4050609299513,445.84625244140625,69124700
2023-12-07,447.954096161756,449.9050805343139,447.3462535885612,449.24822998046875,66995400
2023-12-08,448.49334322710024,451.71886449479484,448.24824346340256,451.1796569824219,83080900
2023-12-11,450.6796339862187,453.1110343596532,450.46394500212847,452.9345397949219,65002200
2023-12-12,452.5815871442226,455.10121971026973,451.5717773888773,455.003173828125,68327600
2023-12-13,455.3855327740707,461.5326537987916,455.02278992254185,461.2777404785156,93278000
2023-12-14,463.23850358677385,464.44440506550814,460.05220700125636,462.75811767578125,119026000
2023-12-15,462.1536887302671,463.3448027683504,460.12588091693294,461.9961853027344,141319300
2023-12-18,463.62045011337096,465.5891979977767,462.54748612125485,464.594970703125,70375300
2023-12-19,465.14620364597755,467.4988717162607,465.0674669508934,467.42010498046875,55761800
2023-12-20,466.55390711383995,468.4635951363874,460.5098661873582,460.9429931640625,102921000
2023-12-21,463.9649810278423,465.5892221492984,461.5138993976389,465.3135986328125,86667500
2023-12-22,466.45539784997686,467.9516653912484,464.3291766799616,466.2486877441406,67126600
2023-12-26,466.66214020597357,469.13289825788524,466.58337347147733,468.2174377441406,55387000
2023-12-27,468.0107690245804,469.21170648583774,467.469375350048,469.0640563964844,68000300
2023-12-28,469.42824438739393,470.08775809747596,468.81793735751205,469.2412109375,77158100
2023-12-29,469.04433603914117,469.5759063860518,465.90418072054433,467.8827819824219,122234100
2024-01-02,464.78200963737714,466.26842392066214,463.1380919165969,465.26434326171875,123623700
2024-01-03,463.0790488844653,463.82718272985784,460.8543840948513,461.4646911621094,103585900
2024-01-04,460.9822915436243,463.6007297576686,459.75182415210196,459.9782409667969,84232200
2024-01-05,460.1849727336451,463.0888879305801,459.1415387397865,460.6082763671875,86060800
2024-01-08,461.1102982251427,467.3315490152744,460.9823248006786,467.18389892578125,74879100
2024-01-09,464.4965269385166,467.5087087960516,463.9846633036254,466.4751281738281,65931400
2024-01-10,466.75075924281816,469.98935797404295,466.46528238377533,469.1132507324219,67310600
2024-01-11,470.127169307832,470.6488863198256,464.8804691698852,468.90655517578125,77940700
2024-01-12,470.3732311137583,471.12136490723475,467.8040295978058,469.2313537597656,57944000
2024-01-16,467.8335577253936,469.1624384816832,465.66792309023396,467.5086975097656,85014900
2024-01-17,464.44731619447595,465.40216011094293,462.5277750091871,464.90997314453125,68843900
2024-01-18,466.60311382829445,469.6054424121173,465.0379628252551,469.0443420410156,91856200
2024-01-19,470.18620380449687,475.17698686216823,469.0935631567449,474.8915100097656,110733300
2024-01-22,476.44681582246477,477.6378998172432,475.2360251238459,475.89556884765625,75844900
2024-01-23,476.44684499370544,477.52963230577734,475.3443509765863,477.2835388183594,49945300
2024-01-24,480.18746604680314,481.1324566508245,477.30325751159353,477.8052978515625,81765000
2024-01-25,479.96101142933384,480.6796151887206,477.8052602325882,480.40399169921875,72525000
2024-01-26,479.9709117984805,481.4770028066331,478.93733112177756,479.7937316894531,76641600
2024-01-29,480.1087519028763,483.74109444230595,479.5575048545731,483.5934143066406,61322800
2024-01-30,482.89446961636054,483.9379035722461,482.45148933440373,483.2193298339844,58618400
2024-01-31,480.9848000978878,481.4376037086251,475.3147964685509,475.3345031738281,126011100
2024-02-01,477.0571291536635,481.5852551131016,476.24008199182896,481.55572509765625,91891600
2024-02-02,481.9987050154295,488.29869237101855,481.65416812020857,486.6252746582031,99147700
2024-02-05,485.9854476682759,486.6548147672828,482.5696687439163,484.8533935546875,75757100
2024-02-06,485.8082137237433,486.59573089639076,484.3611828372563,486.26104736328125,55918600
2024-02-07,488.5349664241499,490.7399545059153,487.6194758002834,490.3166809082031,70556500
2024-02-08,490.31670067620104,490.9171544031114,489.4898301122022,490.53326416015625,52343600
2024-02-09,491.04505663079715,493.8111447961844,490.70051976891017,493.3681945800781,63979400
2024-02-12,493.33870581706736,495.63228390301646,492.4232152124845,493.15167236328125,56502300
2024-02-13,486.8024773905753,489.3224724499517,483.0520148201474,486.3594970703125,113099200
2024-02-14,489.02711255482774,491.271483819326,486.67444454141,490.779296875,68387800
2024-02-15,491.48805961534737,494.3525913081241,491.00569597011724,494.1655578613281,61683000
2024-02-16,493.86043227431986,495.01213299527757,490.9565170494229,491.70465087890625,75461200
2024-02-20,489.9425796457356,490.62180004128993,486.7236878012401,488.9975891113281,71736700
2024-02-21,487.6785440580605,489.59805519099353,485.8475929329507,489.4405517578125,59603800
2024-02-22,496.13433813189937,500.5443143261037,495.15978746625774,499.5697937011719,76402500
2024-02-23,501.3121007992168,502.15867800066263,499.17602619270855,499.914306640625,61321800
2024-02-26,500.3572754842892,500.8002557857889,497.9554006011949,498.0833740234375,50386700
2024-02-27,498.78228021530845,499.23508380977466,496.86273904372996,499.0086669921875,48854500
2024-02-28,497.433661032477,498.9397519322539,497.06944748767006,498.3491516113281,56506600
2024-02-29,500.1308932406561,501.77478095792515,497.4533948240691,500.1407165527344,83924800
2024-03-01,501.0266891095606,505.26930860368725,500.6132388118338,504.836181640625,76805900
2024-03-04,504.02902917243324,506.1651038495938,503.99946911445886,504.2947692871094,49799300
2024-03-05,502.2669732551775,502.7198069182755,497.02027312508204,499.2547912597656,72855600
2024-03-06,502.57212462068674,504.0683922997588,500.47543327269375,501.7846374511719,68382400
2024-03-07,505.12164582984065,507.8286740996663,501.8436638657645,506.7655334472656,58652100
2024-03-08,507.4053947507134,510.12221626039303,503.1430389188463,503.72381591796875,86425500
2024-03-11,502.50322330785735,503.8813408255942,500.5541520780311,503.29071044921875,62557200
2024-03-12,505.4268213599131,509.29540380974066,502.8772663697994,508.7048034667969,73114400
2024-03-13,509.02957983096877,509.2067599255734,506.45052498492004,507.9073791503906,55104100
2024-03-14,508.891745248828,509.0492787181122,503.8222557225898,506.9033508300781,110171800
2024-03-15,503.79792814662255,505.2692230649925,501.7341978345986,503.4226989746094,107585800
2024-03-18,507.54026873273324,509.00164944251645,505.9998765535288,506.4145812988281,88893300
2024-03-19,505.7135636183011,509.5151545205673,504.69647924551435,509.22882080078125,60755300
2024-03-20,509.28801383732645,514.0770367347149,508.60668308986254,513.9387817382812,69594600
2024-03-21,516.8122539881692,517.5231763815539,515.3508130660615,515.63720703125,60256100
2024-03-22,515.5482598361023,516.0419759824129,514.4225725581739,514.6596069335938,79023000
2024-03-25,513.2673846033686,514.4029560483432,513.0797700238013,513.23779296875,48512100
2024-03-26,514.679364426303,515.0250019230342,511.8849741606643,512.289794921875,65463700
2024-03-27,515.1534188944993,516.6345676089135,512.9612874577568,516.5950317382812,82999800
2024-03-28,516.6345929084168,518.0169622820405,516.2100041549976,516.496337890625,96294900
2024-04-01,517.246711689566,517.7897874357077,514.4226093270697,515.59765625,62477500
2024-04-02,511.7270233656594,512.4577137930522,509.98913247450986,512.3195190429688,74230300
2024-04-03,511.21343909304755,514.4028865145611,511.1640795299588,512.8822021484375,59155800
2024-04-04,516.940660005626,517.286237258894,506.31587710832724,506.6219787597656,96858100
2024-04-05,507.9944732436529,513.8992994662655,507.5501166283663,511.91455078125,74482100
2024-04-08,512.6255767206463,513.6426007971904,511.3814021999841,512.200927734375,48401800
2024-04-09,513.9586201579378,514.2054782848148,507.8858861295244,512.79345703125,68124400
2024-04-10,507.02678122640623,509.67309288761504,505.65429596232127,507.65875244140625,82652800
2024-04-11,509.19917018359536,512.951401525454,505.6444373898546,511.4900207519531,70099000
2024-04-12,507.9056219639592,509.33741106297106,502.68209589185415,504.42987060546875,92469100
2024-04-15,508.6560925817605,508.82393922642535,497.25122948428464,498.1103210449219,92101400
2024-04-16,498.59412658447235,500.1345187428283,495.89842524032656,497.20184326171875,73484000
2024-04-17,499.6901864139846,499.8580631918657,492.8472866698088,494.2593078613281,75910300
2024-04-18,495.67138473618996,497.7943586166654,492.29435227585236,493.2422790527344,74548100
2024-04-19,493.1632825831793,494.1704528693444,487.65339244333126,488.93707275390625,102129100
2024-04-22,491.5734964560846,496.0663323040314,489.2036645395879,493.43975830078125,67961000
2024-04-23,495.47386817795365,499.72969975232706,493.25214509988666,499.29522705078125,64633600
2024-04-24,500.1937382185456,500.99355602637405,496.8068524264775,499.0581970214844,55928100
2024-04-25,492.9065220761964,497.93254961957143,491.23775882863794,497.162353515625,69122400
2024-04-26,499.98643689086055,503.47207230236467,499.34461181258143,501.8724365234375,64306100
2024-04-29,503.679402040825,504.33111105739584,500.87509756997366,503.6497802734375,46415400
2024-04-30,502.16861759935483,503.1560499967319,495.67132568359375,495.67132568359375,77483600
2024-05-01,495.0788828236565,501.8032953461073,493.5878501926421,494.06182861328125,80242800
2024-05-02,497.8140685300337,499.53222150106063,493.2718731886126,498.6830139160156,62550200
2024-05-03,504.73597832437986,506.1084937698732,502.1686479094306,504.8643493652344,72756700
2024-05-06,507.2934057556446,510.11744801239473,506.8490491130431,510.0779724121094,47264700
2024-05-07,511.05551284027536,512.0528292116719,509.9594773356695,510.64080810546875,52561300
2024-05-08,508.78441776804385,511.23323078468576,508.66593070388956,510.6901550292969,42047200
2024-05-09,510.87777575274464,513.6722262969421,510.2162129252239,513.6326904296875,43643700
2024-05-10,515.2521531600112,516.0717390144458,513.0600819270163,514.2943725585938,52233200
2024-05-13,515.9926909456875,516.101294049221,513.2081242461536,514.3634033203125,36716400
2024-05-14,514.5608484174307,517.2466957017197,514.0177726880753,516.7233276367188,57535900
2024-05-15,519.2215783394845,523.4181658986269,518.579723193792,523.1219482421875,59504900
2024-05-16,523.2207013003554,524.8401049513539,521.8975153250047,522.045654296875,50244800
2024-05-17,522.1641103603855,522.8652090411972,520.6928457686228,522.7960815429688,59187600
2024-05-20,522.9146052465884,524.8795861621629,522.5196081627743,523.3984375,37764200
2024-05-21,522.6282518632279,524.8400908059087,522.4208693618174,524.6820678710938,33437000
2024-05-22,523.9810886138737,524.7018950646127,520.9693712262205,523.17138671875,48390000
2024-05-23,526.2620025028626,526.370605604358,518.1255087640279,519.3499755859375,57211200
2024-05-24,521.2162107208669,523.6058407166882,520.2584301434748,522.7862548828125,41258400
2024-05-28,523.6058519754333,523.8428261329518,520.4855315198485,523.151611328125,36269600
2024-05-29,519.0735764214958,520.6830964258605,518.7674747176776,519.48828125,45190300
2024-05-30,517.9280829339874,518.5995297613006,514.7781710383293,516.0420532226562,46468500
2024-05-31,517.0097851977956,520.8706195756462,511.84547248017293,520.7422485351562,90785800
2024-06-03,522.3715079503993,522.657841650115,516.032148544318,521.1668090820312,46835700
2024-06-04,519.8437132727871,522.49990899419,518.3625645865347,521.7494506835938,34632700
2024-06-05,524.0995500261425,527.9702684234203,522.0851492209949,527.9505004882812,47610400
2024-06-06,528.2565984124882,528.6910711058155,525.985515807043,527.9406127929688,30808500
2024-06-07,526.9531905962492,530.1426384879702,525.8472710404382,527.298828125,43224500
2024-06-10,526.4792263610262,529.253909134287,525.8769070309806,528.9280395507812,35729300
2024-06-11,527.3580331066662,530.2610867954452,525.3634003577233,530.2018432617188,36383400
2024-06-12,534.823022521598,537.2817195863698,533.5097205376181,534.556396484375,63251300
2024-06-13,536.323966242378,536.5016968534992,532.808709085761,535.6327514648438,44760900
2024-06-14,534.0824723877374,535.9882097983759,533.0653880279153,535.9586181640625,40089900
2024-06-17,535.2673734870664,541.6363245352009,534.8032489186013,540.2242431640625,55839500
2024-06-18,540.2834997560115,541.725172794655,539.8589110449524,541.5968017578125,41376400
2024-06-20,542.5348255939958,543.2062723509137,538.3283541959318,540.12548828125,70328200
2024-06-21,539.2924747513658,540.5307472774641,537.9254170455512,539.4014282226562,64513900
2024-06-24,539.2231194967758,541.8185338516724,537.5291409294473,537.6480102539062,45528700
2024-06-25,538.886299065316,540.0849686628054,537.3508531925171,539.7184448242188,38273300
2024-06-26,538.5890968132603,541.1151605924962,537.935315544085,540.3920288085938,38550600
2024-06-27,540.2533395091051,541.8284487491936,539.5004601471773,541.2439575195312,35041500
2024-06-28,542.026493914631,545.1172775612355,537.8560310180918,539.1140747070312,76144500
2024-07-01,540.5108902585941,540.758544752217,537.4300828689322,540.2236328125,40297800
